id,name,content,timestamp
473533056162988032,"츠설(tsushol)#8891","Chinese new year is the only thing 'twentytwenty'. New code still nothing.
(Olso valentine's day same nothing.)",2020-02-14T15:39:43.517000+00:00
540448353012416533,tiffany#2718,"I really enjoy tsuki music, anyone has piano versions for this game?",2020-02-14T13:29:48.202000+00:00
671317442936700958,R4ch#9714,"hallo, are there “ads” on Jugafuchi Forest? where u can earn carrots by watching an ad",2020-02-14T14:08:29.599000+00:00
473533056162988032,"츠설(tsushol)#8891","Made @ kirawar#4340
https://www.youtube.com/watch?v=H4Pq1y14CCk",2020-02-14T14:09:43.250000+00:00
473533056162988032,"츠설(tsushol)#8891","<@671317442936700958> 
Sorry forest isn't ad",2020-02-14T14:10:55.310000+00:00
544534184740388877,joymax#0337,"any code for valentine‘s day or Chinese New Year?",2020-02-14T14:19:49.074000+00:00
473533056162988032,"츠설(tsushol)#8891","When is update 🤨",2020-02-14T10:12:38.809000+00:00
540448353012416533,tiffany#2718,"I really enjoy tsuki music, anyone has piano versions for this game?",2020-02-14T13:29:48.202000+00:00
671317442936700958,R4ch#9714,"hallo, are there “ads” on Jugafuchi Forest? where u can earn carrots by watching an ad",2020-02-14T14:08:29.599000+00:00
473533056162988032,"츠설(tsushol)#8891","Made @ kirawar#4340
https://www.youtube.com/watch?v=H4Pq1y14CCk",2020-02-14T14:09:43.250000+00:00
473533056162988032,"츠설(tsushol)#8891","<@671317442936700958> 
Sorry forest isn't ad",2020-02-14T14:10:55.310000+00:00
184939713839235072,Firefly#1663,"Back to fishing then",2020-02-14T08:39:40.720000+00:00
473533056162988032,"츠설(tsushol)#8891","When is update 🤨",2020-02-14T10:12:38.809000+00:00
540448353012416533,tiffany#2718,"I really enjoy tsuki music, anyone has piano versions for this game?",2020-02-14T13:29:48.202000+00:00
671317442936700958,R4ch#9714,"hallo, are there “ads” on Jugafuchi Forest? where u can earn carrots by watching an ad",2020-02-14T14:08:29.599000+00:00
473533056162988032,"츠설(tsushol)#8891","Made @ kirawar#4340
https://www.youtube.com/watch?v=H4Pq1y14CCk",2020-02-14T14:09:43.250000+00:00
184939713839235072,Firefly#1663,True,2020-02-14T08:39:34.079000+00:00
184939713839235072,Firefly#1663,"Back to fishing then",2020-02-14T08:39:40.720000+00:00
473533056162988032,"츠설(tsushol)#8891","When is update 🤨",2020-02-14T10:12:38.809000+00:00
540448353012416533,tiffany#2718,"I really enjoy tsuki music, anyone has piano versions for this game?",2020-02-14T13:29:48.202000+00:00
671317442936700958,R4ch#9714,"hallo, are there “ads” on Jugafuchi Forest? where u can earn carrots by watching an ad",2020-02-14T14:08:29.599000+00:00
363701267736035328,dg#7162,"The good news is that you could get the wallpaper almost immediately whenever it came out though.",2020-02-14T08:38:29.829000+00:00
184939713839235072,Firefly#1663,True,2020-02-14T08:39:34.079000+00:00
184939713839235072,Firefly#1663,"Back to fishing then",2020-02-14T08:39:40.720000+00:00
473533056162988032,"츠설(tsushol)#8891","When is update 🤨",2020-02-14T10:12:38.809000+00:00
540448353012416533,tiffany#2718,"I really enjoy tsuki music, anyone has piano versions for this game?",2020-02-14T13:29:48.202000+00:00
462055044926144533,"bones blue#2854","I believe it’s every 2 hours",2020-02-14T04:51:25.095000+00:00
184939713839235072,Firefly#1663,Hmm,2020-02-14T04:51:31.515000+00:00
184939713839235072,Firefly#1663,"I haven't seen any updates in shops for about 3 hours now",2020-02-14T04:51:50.463000+00:00
184939713839235072,Firefly#1663,"No updates for 6 hours",2020-02-14T07:30:18.827000+00:00
184939713839235072,Firefly#1663,"What gives",2020-02-14T07:30:21.412000+00:00
184939713839235072,Firefly#1663,"How often do shops change their items? I forgot",2020-02-14T04:50:49.072000+00:00
462055044926144533,"bones blue#2854","I believe it’s every 2 hours",2020-02-14T04:51:25.095000+00:00
184939713839235072,Firefly#1663,Hmm,2020-02-14T04:51:31.515000+00:00
184939713839235072,Firefly#1663,"I haven't seen any updates in shops for about 3 hours now",2020-02-14T04:51:50.463000+00:00
184939713839235072,Firefly#1663,"No updates for 6 hours",2020-02-14T07:30:18.827000+00:00
623625171961643028,RicaL#5729,"Hi:). Is there an event after the New Year Celebration? hug: <:swag:582867438778187786>",2020-02-14T02:03:16.467000+00:00
184939713839235072,Firefly#1663,"How often do shops change their items? I forgot",2020-02-14T04:50:49.072000+00:00
462055044926144533,"bones blue#2854","I believe it’s every 2 hours",2020-02-14T04:51:25.095000+00:00
184939713839235072,Firefly#1663,Hmm,2020-02-14T04:51:31.515000+00:00
184939713839235072,Firefly#1663,"I haven't seen any updates in shops for about 3 hours now",2020-02-14T04:51:50.463000+00:00
429474506420256768,Chef#5295,"I will uwu",2020-02-14T00:30:20.739000+00:00
623625171961643028,RicaL#5729,"Hi:). Is there an event after the New Year Celebration? hug: <:swag:582867438778187786>",2020-02-14T02:03:16.467000+00:00
184939713839235072,Firefly#1663,"How often do shops change their items? I forgot",2020-02-14T04:50:49.072000+00:00
462055044926144533,"bones blue#2854","I believe it’s every 2 hours",2020-02-14T04:51:25.095000+00:00
184939713839235072,Firefly#1663,Hmm,2020-02-14T04:51:31.515000+00:00
422423014395871232,honeyliebe#3810,"So far you can only get fertilizers by talking to that character, make sure you have a good internet connection when he came to your house next time",2020-02-14T00:27:49.382000+00:00
429474506420256768,Chef#5295,"I will uwu",2020-02-14T00:30:20.739000+00:00
623625171961643028,RicaL#5729,"Hi:). Is there an event after the New Year Celebration? hug: <:swag:582867438778187786>",2020-02-14T02:03:16.467000+00:00
184939713839235072,Firefly#1663,"How often do shops change their items? I forgot",2020-02-14T04:50:49.072000+00:00
462055044926144533,"bones blue#2854","I believe it’s every 2 hours",2020-02-14T04:51:25.095000+00:00
429474506420256768,Chef#5295,"The fertilizer dood was at tsukis home. Idky but the ad didn't pop up and he vanished. Is there another way to get fertilizer",2020-02-13T23:10:31.658000+00:00
422423014395871232,honeyliebe#3810,"So far you can only get fertilizers by talking to that character, make sure you have a good internet connection when he came to your house next time",2020-02-14T00:27:49.382000+00:00
429474506420256768,Chef#5295,"I will uwu",2020-02-14T00:30:20.739000+00:00
623625171961643028,RicaL#5729,"Hi:). Is there an event after the New Year Celebration? hug: <:swag:582867438778187786>",2020-02-14T02:03:16.467000+00:00
184939713839235072,Firefly#1663,"How often do shops change their items? I forgot",2020-02-14T04:50:49.072000+00:00
564583296814809088,BREAD#7623,"no problem!",2020-02-13T21:04:44.416000+00:00
429474506420256768,Chef#5295,"The fertilizer dood was at tsukis home. Idky but the ad didn't pop up and he vanished. Is there another way to get fertilizer",2020-02-13T23:10:31.658000+00:00
422423014395871232,honeyliebe#3810,"So far you can only get fertilizers by talking to that character, make sure you have a good internet connection when he came to your house next time",2020-02-14T00:27:49.382000+00:00
429474506420256768,Chef#5295,"I will uwu",2020-02-14T00:30:20.739000+00:00
623625171961643028,RicaL#5729,"Hi:). Is there an event after the New Year Celebration? hug: <:swag:582867438778187786>",2020-02-14T02:03:16.467000+00:00
441233047464050698,Emilie#7225,"Ok thanks :)",2020-02-13T21:03:27.679000+00:00
564583296814809088,BREAD#7623,"no problem!",2020-02-13T21:04:44.416000+00:00
429474506420256768,Chef#5295,"The fertilizer dood was at tsukis home. Idky but the ad didn't pop up and he vanished. Is there another way to get fertilizer",2020-02-13T23:10:31.658000+00:00
422423014395871232,honeyliebe#3810,"So far you can only get fertilizers by talking to that character, make sure you have a good internet connection when he came to your house next time",2020-02-14T00:27:49.382000+00:00
429474506420256768,Chef#5295,"I will uwu",2020-02-14T00:30:20.739000+00:00
564583296814809088,BREAD#7623,"they should both be there and talk to them both",2020-02-13T20:22:54.276000+00:00
441233047464050698,Emilie#7225,"Ok thanks :)",2020-02-13T21:03:27.679000+00:00
564583296814809088,BREAD#7623,"no problem!",2020-02-13T21:04:44.416000+00:00
429474506420256768,Chef#5295,"The fertilizer dood was at tsukis home. Idky but the ad didn't pop up and he vanished. Is there another way to get fertilizer",2020-02-13T23:10:31.658000+00:00
422423014395871232,honeyliebe#3810,"So far you can only get fertilizers by talking to that character, make sure you have a good internet connection when he came to your house next time",2020-02-14T00:27:49.382000+00:00
564583296814809088,BREAD#7623,"get to the gas station around 9 am i think",2020-02-13T20:22:40.188000+00:00
564583296814809088,BREAD#7623,"they should both be there and talk to them both",2020-02-13T20:22:54.276000+00:00
441233047464050698,Emilie#7225,"Ok thanks :)",2020-02-13T21:03:27.679000+00:00
564583296814809088,BREAD#7623,"no problem!",2020-02-13T21:04:44.416000+00:00
429474506420256768,Chef#5295,"The fertilizer dood was at tsukis home. Idky but the ad didn't pop up and he vanished. Is there another way to get fertilizer",2020-02-13T23:10:31.658000+00:00
441233047464050698,Emilie#7225,"How can I go to the forest with Chi and Moca ? I know I have to wait at the gas station, but are there some hours ?",2020-02-13T19:35:27.490000+00:00
564583296814809088,BREAD#7623,"get to the gas station around 9 am i think",2020-02-13T20:22:40.188000+00:00
564583296814809088,BREAD#7623,"they should both be there and talk to them both",2020-02-13T20:22:54.276000+00:00
441233047464050698,Emilie#7225,"Ok thanks :)",2020-02-13T21:03:27.679000+00:00
564583296814809088,BREAD#7623,"no problem!",2020-02-13T21:04:44.416000+00:00
462055044926144533,"bones blue#2854","Anyone know when Kuma’s store in the forest opens/what hours he is there?? 
Update: he was in his shop around 9am, Kuma’s dialogues made me think 11am but thankful that’s not the case 🙏",2020-02-13T13:28:34.640000+00:00
441233047464050698,Emilie#7225,"How can I go to the forest with Chi and Moca ? I know I have to wait at the gas station, but are there some hours ?",2020-02-13T19:35:27.490000+00:00
564583296814809088,BREAD#7623,"get to the gas station around 9 am i think",2020-02-13T20:22:40.188000+00:00
564583296814809088,BREAD#7623,"they should both be there and talk to them both",2020-02-13T20:22:54.276000+00:00
441233047464050698,Emilie#7225,"Ok thanks :)",2020-02-13T21:03:27.679000+00:00
671317442936700958,R4ch#9714,<:yaycarrots:558332067306405914>,2020-02-13T09:35:46.634000+00:00
462055044926144533,"bones blue#2854","Anyone know when Kuma’s store in the forest opens/what hours he is there?? 
Update: he was in his shop around 9am, Kuma’s dialogues made me think 11am but thankful that’s not the case 🙏",2020-02-13T13:28:34.640000+00:00
441233047464050698,Emilie#7225,"How can I go to the forest with Chi and Moca ? I know I have to wait at the gas station, but are there some hours ?",2020-02-13T19:35:27.490000+00:00
564583296814809088,BREAD#7623,"get to the gas station around 9 am i think",2020-02-13T20:22:40.188000+00:00
564583296814809088,BREAD#7623,"they should both be there and talk to them both",2020-02-13T20:22:54.276000+00:00
671317442936700958,R4ch#9714,"ohh okay. thanks a lot!",2020-02-13T09:35:40.929000+00:00
671317442936700958,R4ch#9714,<:yaycarrots:558332067306405914>,2020-02-13T09:35:46.634000+00:00
462055044926144533,"bones blue#2854","Anyone know when Kuma’s store in the forest opens/what hours he is there?? 
Update: he was in his shop around 9am, Kuma’s dialogues made me think 11am but thankful that’s not the case 🙏",2020-02-13T13:28:34.640000+00:00
441233047464050698,Emilie#7225,"How can I go to the forest with Chi and Moca ? I know I have to wait at the gas station, but are there some hours ?",2020-02-13T19:35:27.490000+00:00
564583296814809088,BREAD#7623,"get to the gas station around 9 am i think",2020-02-13T20:22:40.188000+00:00
363701267736035328,dg#7162,"Second phase of climbing, check back again after 2 hours to continue off to third phase.",2020-02-13T09:34:52.700000+00:00
671317442936700958,R4ch#9714,"ohh okay. thanks a lot!",2020-02-13T09:35:40.929000+00:00
671317442936700958,R4ch#9714,<:yaycarrots:558332067306405914>,2020-02-13T09:35:46.634000+00:00
462055044926144533,"bones blue#2854","Anyone know when Kuma’s store in the forest opens/what hours he is there?? 
Update: he was in his shop around 9am, Kuma’s dialogues made me think 11am but thankful that’s not the case 🙏",2020-02-13T13:28:34.640000+00:00
441233047464050698,Emilie#7225,"How can I go to the forest with Chi and Moca ? I know I have to wait at the gas station, but are there some hours ?",2020-02-13T19:35:27.490000+00:00
671317442936700958,R4ch#9714,"im sorry but what happened here",2020-02-13T09:33:29.908000+00:00
363701267736035328,dg#7162,"Second phase of climbing, check back again after 2 hours to continue off to third phase.",2020-02-13T09:34:52.700000+00:00
671317442936700958,R4ch#9714,"ohh okay. thanks a lot!",2020-02-13T09:35:40.929000+00:00
671317442936700958,R4ch#9714,<:yaycarrots:558332067306405914>,2020-02-13T09:35:46.634000+00:00
462055044926144533,"bones blue#2854","Anyone know when Kuma’s store in the forest opens/what hours he is there?? 
Update: he was in his shop around 9am, Kuma’s dialogues made me think 11am but thankful that’s not the case 🙏",2020-02-13T13:28:34.640000+00:00
